XII	645695	646095	-0.6309752245957216	0.004510692725470478	XII	645804	645854	+	promoter	YLR256W	50
XII	645695	646095	-0.6309752245957216	0.004510692725470478	XII	645971	645980	-	promoter	YLR255C	9
XII	658214	658614	-0.9084529243504496	5.909872868203373e-6	XII	658189	658264	+	promoter	YLR257W	50
XII	658214	658614	-0.9084529243504496	5.909872868203373e-6	XII	658448	658969	+	promoter	YLR257W	166
XII	658214	658614	-0.9084529243504496	5.909872868203373e-6	XII	658184	658278	-	promoter	CUT743	64
XII	660113	660513	-0.7604605959259167	6.552238319323005e-5	XII	660459	660465	+	promoter	YLR258W	6
XII	660113	660513	-0.7604605959259167	6.552238319323005e-5	XII	660143	660256	-	promoter	SUT702	113
XII	677706	678106	-1.552896506894572	1.5195390090156006e-11	XII	677902	677966	+	promoter	YLR267W	64
XII	677706	678106	-1.552896506894572	1.5195390090156006e-11	XII	678099	678291	+	promoter	YLR267W	7
XII	677706	678106	-1.552896506894572	1.5195390090156006e-11	XII	676896	677843	-	promoter	YLR266C	137
XII	677706	678106	-1.552896506894572	1.5195390090156006e-11	XII	677917	677929	-	promoter	YLR266C	12
XII	704426	704826	-0.39126407869145324	0.09675549184972579	.	-1	-1	.	.	.	0
XII	723334	723734	-0.37994326675593015	0.12504577224333105	XII	723361	723376	+	promoter	YLR297W	15
XII	723334	723734	-0.37994326675593015	0.12504577224333105	XII	723482	723484	+	promoter	YLR297W	2
XII	723334	723734	-0.37994326675593015	0.12504577224333105	XII	723660	723995	+	promoter	YLR297W	74
XII	728223	728623	-0.6838976047778722	7.928257163650269e-4	XII	728450	728476	+	promoter	YLR300W	26
XII	728223	728623	-0.6838976047778722	7.928257163650269e-4	XII	728264	728300	-	promoter	YLR299C-A	36
XII	732010	732410	-0.15798917195182563	0.6318092399976735	.	-1	-1	.	.	.	0
XII	734628	735028	0.027972223206460763	0.9445600918181787	.	-1	-1	.	.	.	0
XII	737682	738082	-0.40812968835382213	0.08606732272482517	XII	737478	737713	-	promoter	YLR304C	31
XII	747423	747823	-0.43498411036108175	0.0774589077692375	XII	747382	747515	-	promoter	YLR307C-A	92
XII	747423	747823	-0.43498411036108175	0.0774589077692375	XII	747601	747617	-	promoter	YLR307C-A	16
XII	758980	759380	-0.5205830851830713	0.02016840080501842	XII	759371	759392	+	promoter	YLR312W-A	9
XII	758980	759380	-0.5205830851830713	0.02016840080501842	XII	758807	759064	-	promoter	YLR312C	84
XII	783572	783972	-1.2033697320187362	3.0802133606478193e-7	XII	783537	783656	-	promoter	YLR327C	84
XII	789809	790209	0.05331463347774691	0.8810216088724327	XII	790129	790146	+	promoter	YLR332W	17
XII	789809	790209	0.05331463347774691	0.8810216088724327	XII	790183	790336	+	promoter	YLR332W	26
XII	793720	794120	-0.0022135507173396763	0.9935940783671747	XII	793769	793934	+	promoter	12F-317	165
XII	793720	794120	-0.0022135507173396763	0.9935940783671747	XII	793760	793767	-	promoter	CUT748	7
XII	796353	796753	-0.29463522815362897	0.2398656124261872	XII	796706	796806	+	promoter	YLR335W	47
XII	796353	796753	-0.29463522815362897	0.2398656124261872	XII	796080	796419	-	promoter	YLR333C	66
XII	796353	796753	-0.29463522815362897	0.2398656124261872	XII	796455	796541	-	promoter	YLR333C	86
XII	805070	805470	0.36957544147329036	0.12863017829647996	XII	805013	805201	-	promoter	YLR337C	131
XII	805070	805470	0.36957544147329036	0.12863017829647996	XII	805446	805628	-	promoter	YLR337C	24
XII	809069	809469	-0.4791913332661736	0.045228974106920776	XII	809078	809088	+	promoter	YLR342W	10
XII	809069	809469	-0.4791913332661736	0.045228974106920776	XII	809158	809229	-	promoter	12R-297	71
XII	818735	819135	-0.08143535198509083	0.8141845926446097	XII	818848	818916	+	promoter	YLR344W	68
XII	822808	823208	-0.20427316062577786	0.5358009812884565	.	-1	-1	.	.	.	0
XII	828078	828478	-0.585565330837812	0.011088293946295345	XII	828018	828129	+	promoter	YLR350W	51
XII	828078	828478	-0.585565330837812	0.011088293946295345	XII	828269	828472	+	promoter	YLR350W	203
XII	828078	828478	-0.585565330837812	0.011088293946295345	XII	828238	828389	-	promoter	YLR348C	151
XII	839373	839773	-0.01834013164049001	0.9579468743321683	.	-1	-1	.	.	.	0
XII	875096	875496	-0.4741985234233898	0.06931523894973744	XII	875260	875267	+	promoter	12F-347	7
XII	875096	875496	-0.4741985234233898	0.06931523894973744	XII	875055	875150	-	promoter	YLR377C	54
XII	877608	878008	0.0010830166499942537	0.9963686544643431	XII	877634	877668	+	promoter	YLR380W	34
XII	921528	921928	-0.27036943477380726	0.3062020738448345	XII	921602	921692	-	promoter	YLR399C	90
XII	924522	924922	-0.3375957527271237	0.1725431589019558	XII	924388	924544	-	promoter	YLR401C	22
XII	931935	932335	-0.4664037159817362	0.03692896825703572	XII	931922	931996	-	promoter	YLR406C	61
XII	931935	932335	-0.4664037159817362	0.03692896825703572	XII	932076	932113	-	promoter	YLR406C	37
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954387	954434	+	promoter	YLR417W	47
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954528	954539	+	promoter	YLR417W	11
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954607	954665	+	promoter	YLR417W	58
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954749	954787	+	promoter	YLR417W	23
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954411	954564	-	promoter	YLR414C	153
XII	954372	954772	-0.9663874766763325	1.5577116951883694e-5	XII	954638	954878	-	promoter	YLR415C	134
XII	1012088	1012488	-0.5108515733968618	0.02122418523952785	XII	1012432	1012544	+	promoter	YLR438W	56
XII	1012088	1012488	-0.5108515733968618	0.02122418523952785	XII	1011946	1012129	-	promoter	YLR437C	41
XII	1012088	1012488	-0.5108515733968618	0.02122418523952785	XII	1012149	1012153	-	promoter	YLR437C	4
XII	1012088	1012488	-0.5108515733968618	0.02122418523952785	XII	1012456	1012460	-	promoter	YLR437C	4
XII	1028394	1028794	-0.39275524292508424	0.13700313123569619	XII	1028652	1028659	+	promoter	YLR448W	7
XII	1028394	1028794	-0.39275524292508424	0.13700313123569619	XII	1028701	1029056	+	promoter	YLR448W	93
XII	1064715	1065115	-1.0773554987126253	8.627423979220078e-7	.	-1	-1	.	.	.	0
XII	1071442	1071842	-1.2743136202740333	2.7790363115518366e-6	XII	1071697	1071714	-	promoter	YLR466C-B	17
XII	1077638	1078038	-0.029245072993657802	0.8531359191460325	.	-1	-1	.	.	.	0
XIII	1	242	-0.06481113333691549	0.8965427614292654	.	-1	-1	.	.	.	0
XIII	5377	5777	-0.779978421379911	0.009296054553818173	.	-1	-1	.	.	.	0
XIII	26060	26460	-0.5792579759413133	0.034482978849674675	XIII	26412	26483	-	promoter	YML122C	48
XIII	29834	30234	-0.1995333787572031	0.3881148575475066	XIII	29977	30038	+	promoter	YML119W	61
XIII	29834	30234	-0.1995333787572031	0.3881148575475066	XIII	30121	30201	+	promoter	YML119W	80
XIII	29834	30234	-0.1995333787572031	0.3881148575475066	XIII	29806	29921	-	promoter	YML120C	87
XIII	67963	68363	0.16486497132789843	0.48179181955681366	XIII	68145	68158	+	promoter	YML102W	13
XIII	67963	68363	0.16486497132789843	0.48179181955681366	XIII	68244	68381	+	promoter	YML102W	119
XIII	70075	70475	-0.7214193926341107	3.399191042804139e-4	XIII	70100	70389	+	promoter	YML100W	289
XIII	70075	70475	-0.7214193926341107	3.399191042804139e-4	XIII	70448	70497	+	promoter	YML100W	27
XIII	70075	70475	-0.7214193926341107	3.399191042804139e-4	XIII	69960	70179	-	promoter	YML101C	104
XIII	70075	70475	-0.7214193926341107	3.399191042804139e-4	XIII	70284	70292	-	promoter	YML101C	8
XIII	70075	70475	-0.7214193926341107	3.399191042804139e-4	XIII	70411	70479	-	promoter	YML101C	64
XIII	91654	92054	-0.28403290663300584	0.3037623721947748	XIII	91851	91865	-	promoter	YML089C	14
XIII	124227	124627	-0.002556021638251268	0.9935940783671747	XIII	124031	124288	-	promoter	YML073C	61
XIII	124227	124627	-0.002556021638251268	0.9935940783671747	XIII	124316	124333	-	promoter	YML073C	17
XIII	146006	146406	-0.10959763963672	0.7258777013132214	XIII	146187	146287	+	promoter	YML063W	100
XIII	146006	146406	-0.10959763963672	0.7258777013132214	XIII	146383	146948	+	promoter	YML063W	23
XIII	158946	159346	0.038015201812428026	0.9026864163242764	XIII	159313	159701	+	promoter	YML058W	33
XIII	158946	159346	0.038015201812428026	0.9026864163242764	XIII	159236	159257	-	promoter	YML059C	21
XIII	167408	167808	0.055166284724762184	0.9126421994985833	XIII	167581	167815	+	promoter	13F-80	227
XIII	167408	167808	0.055166284724762184	0.9126421994985833	XIII	166889	167421	-	promoter	YML054C	13
XIII	167408	167808	0.055166284724762184	0.9126421994985833	XIII	167493	167498	-	promoter	YML054C	5
XIII	167408	167808	0.055166284724762184	0.9126421994985833	XIII	167590	167653	-	promoter	YML054C	63
XIII	169877	170277	-0.38227894077880525	0.06694407587690318	XIII	170093	170112	+	promoter	YML052W	19
XIII	169877	170277	-0.38227894077880525	0.06694407587690318	XIII	170118	170138	-	promoter	YML053C	20
XIII	169877	170277	-0.38227894077880525	0.06694407587690318	XIII	170192	170211	-	promoter	YML053C	19
XIII	192258	192658	-0.042768351697508186	0.9026864163242764	XIII	192592	192864	+	promoter	YML042W	66
XIII	192258	192658	-0.042768351697508186	0.9026864163242764	XIII	192301	192392	-	promoter	YML043C	91
XIII	192258	192658	-0.042768351697508186	0.9026864163242764	XIII	192604	192705	-	promoter	YML043C	54
XIII	223886	224286	-0.25765481711438254	0.32976401283047696	XIII	223749	223996	-	promoter	YML026C	110
XIII	225440	225840	-0.26743221742398454	0.2769804060119659	XIII	225654	225670	+	promoter	YML024W	16
XIII	225440	225840	-0.26743221742398454	0.2769804060119659	XIII	225802	226181	+	promoter	YML024W	38
XIII	250298	250698	-0.5721539845714184	0.11636572402065745	XIII	250348	250359	+	promoter	YML009W-B	11
XIII	253320	253720	-0.3052902125880294	0.19890960016261186	XIII	253616	254282	+	promoter	YML007W	104
XIII	253320	253720	-0.3052902125880294	0.19890960016261186	XIII	252693	253338	-	promoter	YML008C	18
XIII	253320	253720	-0.3052902125880294	0.19890960016261186	XIII	253599	253650	-	promoter	YML007C-A	51
XIII	262794	263194	0.29598086585288436	0.4517493649960563	XIII	262781	262887	+	promoter	YML003W	93
XIII	262794	263194	0.29598086585288436	0.4517493649960563	XIII	263005	263043	+	promoter	YML003W	38
XIII	262794	263194	0.29598086585288436	0.4517493649960563	XIII	263043	263048	-	promoter	YML004C	5
XIII	262794	263194	0.29598086585288436	0.4517493649960563	XIII	261942	262972	-	promoter	YML004C	178
XIII	271598	271998	-0.29749902807818135	0.24875803419172143	XIII	271876	271937	+	promoter	YMR002W	61
XIII	271598	271998	-0.29749902807818135	0.24875803419172143	XIII	271891	271945	-	promoter	YMR001C-A	54
XIII	271598	271998	-0.29749902807818135	0.24875803419172143	XIII	271990	272006	-	promoter	YMR001C-A	8
XIII	279838	280238	0.2715532670976128	0.303984743775393	XIII	279936	279979	+	promoter	YMR007W	43
XIII	279838	280238	0.2715532670976128	0.303984743775393	XIII	279696	279841	-	promoter	YMR006C	3
XIII	282922	283322	-0.8565443423070938	1.0636990633948587e-4	XIII	283010	283067	+	promoter	13F-126	57
XIII	282922	283322	-0.8565443423070938	1.0636990633948587e-4	XIII	283164	283174	+	promoter	YMR009W	10
XIII	282922	283322	-0.8565443423070938	1.0636990633948587e-4	XIII	283220	283325	+	promoter	YMR009W	102
XIII	282922	283322	-0.8565443423070938	1.0636990633948587e-4	XIII	282898	282931	-	promoter	YMR008C	9
XIII	282922	283322	-0.8565443423070938	1.0636990633948587e-4	XIII	283092	283156	-	promoter	YMR008C	64
XIII	287350	287750	-0.5146638124870481	0.06646513020429423	XIII	287558	287562	+	promoter	YMR011W	4
XIII	287350	287750	-0.5146638124870481	0.06646513020429423	XIII	287730	287732	+	promoter	YMR011W	2
XIII	302736	303136	-0.37731615726202855	0.08624287344744341	XIII	302792	302795	-	promoter	YMR015C	3
XIII	306437	306837	-0.8426672913539087	7.726760065368049e-4	.	-1	-1	.	.	.	0
XIII	309686	310086	-0.5082931036147555	0.06879562716213782	.	-1	-1	.	.	.	0
XIII	334761	335161	-0.00528766627752348	0.9867153151767156	XIII	335134	335333	+	promoter	YMR032W	27
XIII	334761	335161	-0.00528766627752348	0.9867153151767156	XIII	334058	334922	-	promoter	YMR031C	161
XIII	343735	344135	-0.6864628569720133	0.013602546628342463	XIII	343690	343766	+	promoter	13F-160	31
XIII	343735	344135	-0.6864628569720133	0.013602546628342463	XIII	343806	343826	+	promoter	13F-160	20
XIII	343735	344135	-0.6864628569720133	0.013602546628342463	XIII	343977	343998	+	promoter	13F-160	21
XIII	343735	344135	-0.6864628569720133	0.013602546628342463	XIII	343706	343856	-	promoter	YMR036C	121
XIII	343735	344135	-0.6864628569720133	0.013602546628342463	XIII	344005	344030	-	promoter	YMR036C	25
XIII	347069	347469	-0.6870425493097172	0.004972865743932264	XIII	347137	347399	+	promoter	13F-161	262
XIII	347069	347469	-0.6870425493097172	0.004972865743932264	XIII	346689	347085	-	promoter	YMR037C	16
XIII	347069	347469	-0.6870425493097172	0.004972865743932264	XIII	347254	347267	-	promoter	YMR037C	13
XIII	349806	350206	-0.35296146471201234	0.13036980586912594	XIII	349951	349982	+	promoter	YMR040W	31
XIII	349806	350206	-0.35296146471201234	0.13036980586912594	XIII	350061	350605	+	promoter	YMR040W	145
XIII	349806	350206	-0.35296146471201234	0.13036980586912594	XIII	349837	349843	-	promoter	YMR039C	6
XIII	349806	350206	-0.35296146471201234	0.13036980586912594	XIII	350170	350185	-	promoter	YMR039C	15
XIII	353043	353443	-1.058724654442934	5.866227895152512e-7	XIII	353241	353631	+	promoter	YMR043W	202
XIII	353043	353443	-1.058724654442934	5.866227895152512e-7	XIII	353093	353129	-	promoter	13R-153	36
XIII	362846	363246	-0.16977733209169527	0.5358009812884565	.	-1	-1	.	.	.	0
XIII	379144	379544	-0.1487032944923341	0.5950667574832107	XIII	379430	379489	+	promoter	YMR052W	59
XIII	388277	388677	-0.6017214215400372	0.01580549198494573	XIII	388342	388352	+	promoter	YMR058W	10
XIII	388277	388677	-0.6017214215400372	0.01580549198494573	XIII	388625	389143	+	promoter	YMR058W	52
XIII	388277	388677	-0.6017214215400372	0.01580549198494573	XIII	388282	388369	-	promoter	YMR056C	87
XIII	388277	388677	-0.6017214215400372	0.01580549198494573	XIII	388581	388647	-	promoter	YMR056C	66
XIII	408227	408627	-1.028287824570774	4.416671870771903e-6	.	-1	-1	.	.	.	0
XIII	420383	420783	-0.2433982569102908	0.34233013779753835	.	-1	-1	.	.	.	0
XIII	431581	431981	-0.8160395865379894	0.0014760542439961146	XIII	431620	431624	-	promoter	YMR081C	4
XIII	431581	431981	-0.8160395865379894	0.0014760542439961146	XIII	431720	431722	-	promoter	YMR081C	2
XIII	434231	434631	-0.9420281615690074	1.5240110706408265e-4	XIII	434570	434585	+	promoter	YMR083W	15
XIII	434231	434631	-0.9420281615690074	1.5240110706408265e-4	XIII	434270	434318	-	promoter	13R-196	48
XIII	436189	436589	-0.7631395537905328	3.884630137044473e-4	XIII	436260	436426	+	promoter	YMR084W	166
XIII	436189	436589	-0.7631395537905328	3.884630137044473e-4	XIII	436449	436528	+	promoter	YMR084W	79
XIII	436189	436589	-0.7631395537905328	3.884630137044473e-4	XIII	436552	436706	+	promoter	YMR084W	37
XIII	457993	458393	-0.5580960977289796	0.030892545755493855	XIII	458303	458439	+	promoter	YMR096W	90
XIII	457993	458393	-0.5580960977289796	0.030892545755493855	XIII	458027	458072	-	promoter	YMR095C	45
XIII	457993	458393	-0.5580960977289796	0.030892545755493855	XIII	458126	458131	-	promoter	YMR095C	5
XIII	472795	473195	-0.6904960059663678	1.4214968693317562e-4	.	-1	-1	.	.	.	0
XIII	477734	478134	-0.06562029009002289	0.8570131203086089	XIII	478032	478051	+	promoter	YMR105W-A	19
XIII	477734	478134	-0.06562029009002289	0.8570131203086089	XIII	476957	477832	-	promoter	YMR105C	98
XIII	477734	478134	-0.06562029009002289	0.8570131203086089	XIII	478038	478050	-	promoter	YMR105C	12
XIII	482534	482934	-1.0191841782433582	3.3408420085049e-5	XIII	482801	482808	+	promoter	YMR107W	7
XIII	482534	482934	-1.0191841782433582	3.3408420085049e-5	XIII	482889	482920	+	promoter	YMR107W	31
XIII	482534	482934	-1.0191841782433582	3.3408420085049e-5	XIII	482558	482562	-	promoter	13R-217	4
XIII	482534	482934	-1.0191841782433582	3.3408420085049e-5	XIII	482695	482716	-	promoter	13R-217	21
XIII	504807	505207	-0.2676742835914255	0.3120952933189398	XIII	505092	505387	+	promoter	YMR119W	115
XIII	510762	511162	-0.5814223465021552	0.013602546628342463	XIII	510806	510831	+	promoter	YMR122W-A	25
XIII	510762	511162	-0.5814223465021552	0.013602546628342463	XIII	511160	511348	+	promoter	YMR122W-A	2
XIII	517397	517797	0.7305425920550307	0.002161246979725219	XIII	517431	517562	+	promoter	YMR125W	131
XIII	540328	540728	-0.9354808323140114	5.120647227666263e-5	XIII	540284	540350	-	promoter	YMR135C	22
XIII	540328	540728	-0.9354808323140114	5.120647227666263e-5	XIII	540623	540632	-	promoter	YMR135C	9
XIII	551262	551662	-0.5206094087578381	0.03480609567478008	XIII	551157	551286	-	promoter	YMR142C	24
XIII	556972	557372	-0.6845029354089476	0.002878834473388375	.	-1	-1	.	.	.	0
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610378	610913	+	promoter	YMR175W	400
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610244	610425	-	promoter	YMR174C	8
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610455	610540	-	promoter	YMR174C	85
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610631	610683	-	promoter	YMR174C	52
XIII	610417	610817	0.1996663073260958	0.6222545362140245	XIII	610756	610766	-	promoter	YMR174C	10
XIII	625877	626277	-0.11207793450669179	0.7067156464843687	XIII	626200	626507	+	promoter	snR83	77
XIII	625877	626277	-0.11207793450669179	0.7067156464843687	XIII	625856	625960	-	promoter	YMR182C	83
XIII	625877	626277	-0.11207793450669179	0.7067156464843687	XIII	626019	626054	-	promoter	YMR182C	35
XIII	637017	637417	-0.06086002610038591	0.8247142057439335	XIII	637287	637591	+	promoter	YMR189W	130
XIII	637017	637417	-0.06086002610038591	0.8247142057439335	XIII	636660	637118	-	promoter	YMR188C	101
XIII	637017	637417	-0.06086002610038591	0.8247142057439335	XIII	637228	637280	-	promoter	YMR188C	52
XIII	653234	653634	-0.8744172762450078	1.3393297189758375e-4	XIII	653194	653279	+	promoter	YMR195W	45
XIII	653234	653634	-0.8744172762450078	1.3393297189758375e-4	XIII	653347	653384	+	promoter	YMR195W	37
XIII	653234	653634	-0.8744172762450078	1.3393297189758375e-4	XIII	653060	653266	-	promoter	YMR194C-A	32
XIII	653234	653634	-0.8744172762450078	1.3393297189758375e-4	XIII	653429	653490	-	promoter	YMR194C-A	61
XIII	661704	662104	-0.47134295122785935	0.10078217078166567	XIII	661866	661876	+	promoter	YMR199W	10
XIII	661704	662104	-0.47134295122785935	0.10078217078166567	XIII	661936	661946	-	promoter	13R-303	10
XIII	675252	675652	-0.24335604465729357	0.4028653354319185	.	-1	-1	.	.	.	0
XIII	751294	751694	-0.3273262713417922	0.2259143239826628	XIII	751587	751826	+	promoter	YMR241W	107
XIII	751294	751694	-0.3273262713417922	0.2259143239826628	XIII	751236	751357	-	promoter	YMR240C	63
XIII	751294	751694	-0.3273262713417922	0.2259143239826628	XIII	751378	751481	-	promoter	YMR240C	103
XIII	751294	751694	-0.3273262713417922	0.2259143239826628	XIII	751627	751652	-	promoter	YMR240C	25
XIII	754245	754645	-0.4912483150573613	0.026230752683881753	XIII	754172	754505	-	promoter	YMR242C	260
XIII	756445	756845	-0.5578714477871853	0.11522137025069859	XIII	756589	756604	+	promoter	YMR244W	15
XIII	756445	756845	-0.5578714477871853	0.11522137025069859	XIII	756445	756478	-	promoter	YMR243C	33
XIII	759573	759973	-0.06343725058457048	0.8209057509110564	XIII	759418	759738	+	promoter	YMR246W	165
XIII	759573	759973	-0.06343725058457048	0.8209057509110564	XIII	759774	759894	+	promoter	YMR246W	120
XIII	768139	768539	0.37016669575690875	0.14119626843882147	.	-1	-1	.	.	.	0
XIII	773966	774366	-1.2201324037245787	3.0802133606478193e-7	XIII	773864	774164	+	promoter	YMR251W-A	198
XIII	773966	774366	-1.2201324037245787	3.0802133606478193e-7	XIII	774287	774388	+	promoter	YMR251W-A	79
XIII	773966	774366	-1.2201324037245787	3.0802133606478193e-7	XIII	773983	774013	-	promoter	CUT790	30
XIII	777224	777624	-0.41272969167129137	0.051476722993503796	XIII	777294	777305	+	promoter	YMR255W	11
XIII	777224	777624	-0.41272969167129137	0.051476722993503796	XIII	777559	777718	+	promoter	YMR255W	65
XIII	777224	777624	-0.41272969167129137	0.051476722993503796	XIII	777073	777251	-	promoter	YMR253C	27
XIII	797911	798311	-0.23762056801382106	0.29164257772318436	XIII	798293	798372	+	promoter	YMR266W	18
XIII	797911	798311	-0.23762056801382106	0.29164257772318436	XIII	798197	798216	-	promoter	YMR265C	19
XIII	797911	798311	-0.23762056801382106	0.29164257772318436	XIII	798310	798401	-	promoter	YMR265C	1
XIII	826505	826905	0.15717388175357921	0.5949479878356895	.	-1	-1	.	.	.	0
XIII	831338	831738	0.3675640218930622	0.09054572551332005	XIII	831259	831454	-	promoter	YMR280C	116
XIII	831338	831738	0.3675640218930622	0.09054572551332005	XIII	831491	831496	-	promoter	YMR280C	5
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852413	852443	+	promoter	YMR291W	30
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852499	853048	+	promoter	YMR291W	17
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852124	852165	-	promoter	YMR290C	41
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852264	852276	-	promoter	YMR290C	12
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852449	852451	-	promoter	YMR290C	2
XIII	861035	861435	-0.02234192797787682	0.9537015314020331	XIII	860774	861144	-	promoter	YMR296C	109
XIII	872619	873019	-0.3107966429942449	0.19349883530103665	XIII	872953	873028	+	promoter	13F-375	66
XIII	872619	873019	-0.3107966429942449	0.19349883530103665	XIII	872136	872783	-	promoter	YMR302C	164
XIII	880663	881063	-0.07121735010880924	0.8300638417613371	XIII	880817	881036	+	promoter	YMR306W	219
XIII	880663	881063	-0.07121735010880924	0.8300638417613371	XIII	880687	880688	-	promoter	YMR305C	1
XIII	880663	881063	-0.07121735010880924	0.8300638417613371	XIII	880744	880755	-	promoter	YMR305C	11
XIII	901278	901678	-0.016411719723282356	0.9606548138771985	XIII	901593	901957	+	promoter	YMR314W	85
XIII	901278	901678	-0.016411719723282356	0.9606548138771985	XIII	901217	901389	-	promoter	YMR313C	111
XIII	915070	915470	-1.3991930426635184	1.3639041249813598e-8	XIII	915004	915096	-	promoter	YMR319C	26
XIII	922022	922422	-0.8199610578320101	6.726090596692355e-4	.	-1	-1	.	.	.	0
XIII	923997	924397	-1.2139659208424087	3.9271533064799194e-7	.	-1	-1	.	.	.	0
XIV	33	433	-0.013760525553443329	0.9347067259234464	.	-1	-1	.	.	.	0
XIV	6610	7010	-1.0616213231667082	7.31297820674314e-6	.	-1	-1	.	.	.	0
XIV	59794	60194	0.48006890089669624	0.034284821122791916	XIV	60040	60052	+	promoter	YNL304W	12
XIV	59794	60194	0.48006890089669624	0.034284821122791916	XIV	59759	59848	-	promoter	YNL305C	54
XIV	59794	60194	0.48006890089669624	0.034284821122791916	XIV	59994	60024	-	promoter	YNL305C	30
XIV	62986	63386	-0.39305796596528525	0.07553573215408764	XIV	62825	63202	-	promoter	YNL302C	216
XIV	96124	96524	0.05655389634109269	0.850289931199372	.	-1	-1	.	.	.	0
XIV	112547	112947	-1.6128254082268578	2.756521377975749e-9	XIV	112611	112727	-	promoter	14R-40	116
XIV	112547	112947	-1.6128254082268578	2.756521377975749e-9	XIV	112850	112900	-	promoter	14R-40	50
XIV	116481	116881	0.03782103583616574	0.9154023913921812	XIV	116671	116697	+	promoter	YNL277W-A	26
XIV	116481	116881	0.03782103583616574	0.9154023913921812	XIV	116570	116588	-	promoter	CUT802	18
XIV	137837	138237	-0.10341135023236961	0.6923795129898759	XIV	138144	138200	+	promoter	YNL268W	56
XIV	137837	138237	-0.10341135023236961	0.6923795129898759	XIV	137827	137868	-	promoter	YNL270C	31
XIV	137837	138237	-0.10341135023236961	0.6923795129898759	XIV	138177	138191	-	promoter	YNL270C	14
XIV	197913	198313	-0.5808610571914744	0.02437461241850176	XIV	198147	198191	+	promoter	CUT321	44
XIV	197913	198313	-0.5808610571914744	0.02437461241850176	XIV	198267	198283	+	promoter	CUT321	16
XIV	197913	198313	-0.5808610571914744	0.02437461241850176	XIV	197609	198180	-	promoter	YNL241C	267
XIV	217300	217700	-0.1623890628079511	0.5231448273208991	XIV	217696	217764	+	promoter	CUT322	4
XIV	217300	217700	-0.1623890628079511	0.5231448273208991	XIV	216152	217348	-	promoter	YNL231C	48
XIV	253985	254385	-0.0881210847573346	0.7984871543705183	XIV	254226	254228	+	promoter	YNL208W	2
XIV	253985	254385	-0.0881210847573346	0.7984871543705183	XIV	254256	254825	+	promoter	YNL208W	129
XIV	273818	274218	-0.7077102344551505	0.005570379295352124	XIV	274166	274206	+	promoter	YNL193W	40
XIV	273818	274218	-0.7077102344551505	0.005570379295352124	XIV	273341	273905	-	promoter	YNL194C	87
XIV	275894	276294	-0.7648791938872603	0.0017324682845183445	XIV	276107	276277	+	promoter	YNL192W	170
XIV	275894	276294	-0.7648791938872603	0.0017324682845183445	XIV	275785	275972	-	promoter	CUT806	78
XIV	275894	276294	-0.7648791938872603	0.0017324682845183445	XIV	276041	276057	-	promoter	CUT806	16
XIV	281572	281972	-0.508424763580128	0.049783425641243405	.	-1	-1	.	.	.	0
XIV	283617	284017	0.24115742403570006	0.37233986426654736	XIV	283673	283693	+	promoter	YNL189W	20
XIV	283617	284017	0.24115742403570006	0.37233986426654736	XIV	284013	284181	+	promoter	YNL189W	4
XIV	289352	289752	0.22623253154268458	0.43781832320368674	XIV	289252	289435	+	promoter	YNL186W	83
XIV	289352	289752	0.22623253154268458	0.43781832320368674	XIV	289490	289495	+	promoter	YNL186W	5
XIV	295593	295993	-0.0043077600751495	0.9882148229184818	XIV	295594	295768	-	promoter	YNL183C	174
XIV	301160	301560	-0.49828396298817795	0.07775930895935465	XIV	301529	301550	-	promoter	YNL179C	21
XIV	310127	310527	-0.18034542643405724	0.45055763720774133	XIV	310466	310568	+	promoter	YNL172W	61
XIV	310127	310527	-0.18034542643405724	0.45055763720774133	XIV	309909	310209	-	promoter	YNL173C	82
XIV	310127	310527	-0.18034542643405724	0.45055763720774133	XIV	310305	310355	-	promoter	YNL173C	50
XIV	330882	331282	-0.33664084333124594	0.14405020454939668	XIV	331216	331389	+	promoter	YNL162W	66
XIV	335814	336214	-0.556327298358956	0.033623169759500485	XIV	335961	335976	+	promoter	YNL160W	15
XIV	335814	336214	-0.556327298358956	0.033623169759500485	XIV	336105	336137	+	promoter	YNL160W	32
XIV	335814	336214	-0.556327298358956	0.033623169759500485	XIV	335847	335867	-	promoter	14R-130	20
XIV	335814	336214	-0.556327298358956	0.033623169759500485	XIV	335942	336076	-	promoter	14R-130	134
XIV	335814	336214	-0.556327298358956	0.033623169759500485	XIV	336193	336256	-	promoter	14R-130	21
