III	132276	133124	-	CDS	YCR010C
III	133727	136873	-	CDS	YCR011C
III	137746	138993	+	CDS	YCR012W
III	138405	139049	-	CDS	YCR013C
III	139188	140933	-	CDS	YCR014C
III	141220	142170	-	CDS	YCR015C
III	143634	144503	+	CDS	YCR016W
III	144776	147634	-	CDS	YCR017C
III	148241	148903	-	CDS	YCR018C
III	151611	151862	-	CDS	YCR018C-A
III	152837	153925	+	CDS	YCR019W
III	154015	154659	-	CDS	YCR020C
III	154833	155096	-	CDS	YCR020C-A
III	155320	155553	+	CDS	YCR020W-B
III	156112	157107	-	CDS	YCR021C
III	157424	157765	-	CDS	YCR022C
III	158541	160373	-	CDS	YCR023C
III	160747	162222	-	CDS	YCR024C
III	162602	162865	-	CDS	YCR024C-B
III	162948	163067	-	CDS	YCR024C-A
III	163449	163856	-	CDS	YCR025C
III	164114	166339	-	CDS	YCR026C
III	167373	167999	-	CDS	YCR027C
III	170889	172424	-	CDS	YCR028C
III	172953	173115	-	CDS	YCR028C-A
III	173199	173440	-	CDS	YCR028C-A
III	173829	176438	-	CDS	YCR030C
III	177503	177906	-	CDS	YCR031C
III	178214	178220	-	CDS	YCR031C
III	179520	186020	+	CDS	YCR032W
III	186489	190166	+	CDS	YCR033W
III	190592	191632	+	CDS	YCR034W
III	191837	193018	-	CDS	YCR035C
III	193297	194295	+	CDS	YCR036W
III	194417	197185	-	CDS	YCR037C
III	197624	199549	-	CDS	YCR038C
III	199293	199415	+	CDS	YCR038W-A
III	199549	200178	-	CDS	YCR039C
III	200442	200966	+	CDS	YCR040W
III	200911	201240	+	CDS	YCR041W
III	201177	205397	-	CDS	YCR042C
III	206264	206644	-	CDS	YCR043C
III	206880	207950	-	CDS	YCR044C
III	208138	209610	-	CDS	YCR045C
III	208751	209098	+	CDS	YCR045W-A
III	209917	210423	-	CDS	YCR046C
III	210721	211545	-	CDS	YCR047C
III	211301	211504	+	CDS	YCR047W-A
III	211874	212317	-	CDS	YCR049C
III	211929	213758	+	CDS	YCR048W
III	213467	213772	-	CDS	YCR050C
III	214071	214736	+	CDS	YCR051W
III	214994	216442	+	CDS	YCR052W
III	216697	218238	+	CDS	YCR053W
III	218379	220067	-	CDS	YCR054C
III	220460	223228	-	CDS	YCR057C
III	223457	224230	-	CDS	YCR059C
III	224399	224731	+	CDS	YCR060W
III	225563	227455	+	CDS	YCR061W
III	228098	228505	-	CDS	YCR064C
III	228318	228788	+	CDS	YCR063W
III	229310	231001	+	CDS	YCR065W
III	231500	232960	+	CDS	YCR066W
III	233128	236322	-	CDS	YCR067C
III	237214	238773	+	CDS	YCR068W
III	239055	240008	+	CDS	YCR069W
III	240106	240543	-	CDS	YCR071C
III	240808	242352	-	CDS	YCR072C
III	242591	246583	-	CDS	YCR073C
III	246963	247907	+	CDS	YCR073W-A
III	248036	248815	-	CDS	YCR075C
III	248975	249199	+	CDS	YCR075W-A
III	249296	250045	-	CDS	YCR076C
III	250241	252628	-	CDS	YCR077C
III	252845	254170	+	CDS	YCR079W
III	254371	258651	+	CDS	YCR081W
III	258418	258651	-	CDS	YCR081C-A
III	258883	259266	+	CDS	YCR082W
III	259578	259958	+	CDS	YCR083W
III	260314	262452	-	CDS	YCR084C
III	262916	263266	+	CDS	YCR085W
III	263392	263961	+	CDS	YCR086W
III	263976	264488	+	CDS	YCR087W
III	264009	264467	-	CDS	YCR087C-A
III	265068	266843	+	CDS	YCR088W
III	267434	272260	+	CDS	YCR089W
III	272318	272863	-	CDS	YCR090C
III	274404	276563	+	CDS	YCR091W
III	276767	279820	-	CDS	YCR092C
III	280117	286440	+	CDS	YCR093W
III	286762	287934	+	CDS	YCR094W
III	288173	289258	-	CDS	YCR095C
III	289639	289794	+	CDS	YCR095W-A
III	293182	293538	-	CDS	YCR096C
III	293835	293939	+	CDS	YCR097W
III	293994	294239	+	CDS	YCR097W
III	294292	294318	+	CDS	YCR097W
III	294439	294702	+	CDS	YCR097W-A
III	297052	298605	-	CDS	YCR098C
III	300835	301299	-	CDS	YCR099C
III	301274	302221	-	CDS	YCR100C
III	302485	303030	-	CDS	YCR101C
III	304364	305467	-	CDS	YCR102C
III	306735	306929	+	CDS	YCR102W-A
III	307801	308172	+	CDS	YCR104W
III	309070	310152	+	CDS	YCR105W
III	310958	313453	+	CDS	YCR106W
III	313890	314978	+	CDS	YCR107W
III	316000	316188	-	CDS	YCR108C
IV	1802	2950	+	CDS	YDL248W
IV	3762	3833	+	CDS	YDL247W-A
IV	5985	7811	+	CDS	YDL247W
IV	8686	9756	-	CDS	YDL246C
IV	11660	13360	-	CDS	YDL245C
IV	16204	17223	+	CDS	YDL244W
IV	17580	18566	-	CDS	YDL243C
IV	18959	19309	+	CDS	YDL242W
IV	20635	21003	+	CDS	YDL241W
IV	22474	22608	-	CDS	YDL240C-A
IV	22823	25873	+	CDS	YDL240W
IV	26406	28775	-	CDS	YDL239C
IV	28988	30454	-	CDS	YDL238C
IV	30657	31826	+	CDS	YDL237W
IV	32296	33231	+	CDS	YDL236W
IV	33418	33918	-	CDS	YDL235C
IV	34240	36477	-	CDS	YDL234C
IV	36797	38170	+	CDS	YDL233W
IV	38487	38594	+	CDS	YDL232W
IV	38870	42244	-	CDS	YDL231C
IV	42700	43704	+	CDS	YDL230W
IV	44065	45903	+	CDS	YDL229W
IV	45280	45918	-	CDS	YDL228C
IV	46274	48031	-	CDS	YDL227C
IV	51118	52173	-	CDS	YDL226C
IV	52445	54097	+	CDS	YDL225W
IV	54400	56346	-	CDS	YDL224C
IV	57268	60405	-	CDS	YDL223C
IV	60875	61801	-	CDS	YDL222C
IV	62011	62559	+	CDS	YDL221W
IV	62247	65018	-	CDS	YDL220C
IV	65242	65306	+	CDS	YDL219W
IV	65378	65762	+	CDS	YDL219W
IV	66493	67443	+	CDS	YDL218W
IV	67986	68606	-	CDS	YDL217C
IV	69000	70319	-	CDS	YDL216C
IV	70643	73918	-	CDS	YDL215C
IV	74449	76545	-	CDS	YDL214C
IV	77292	77966	-	CDS	YDL213C
IV	78426	79055	+	CDS	YDL212W
IV	79297	80412	-	CDS	YDL211C
IV	84270	85982	+	CDS	YDL210W
IV	86210	87226	-	CDS	YDL209C
IV	87512	87979	+	CDS	YDL208W
IV	88248	89861	+	CDS	YDL207W
IV	90176	92461	+	CDS	YDL206W
IV	92765	93745	-	CDS	YDL205C
IV	94605	95783	+	CDS	YDL204W
IV	96085	97953	-	CDS	YDL203C
IV	98475	99221	+	CDS	YDL202W
IV	99561	100418	+	CDS	YDL201W
IV	100504	101067	-	CDS	YDL200C
IV	101293	103353	-	CDS	YDL199C
IV	103652	104551	-	CDS	YDL198C
IV	104920	106494	-	CDS	YDL197C
IV	106741	107067	+	CDS	YDL196W
IV	107208	111026	+	CDS	YDL195W
IV	111580	114231	+	CDS	YDL194W
IV	114672	115796	+	CDS	YDL193W
IV	116321	116863	+	CDS	YDL192W
IV	117664	117666	+	CDS	YDL191W
IV	118158	118514	+	CDS	YDL191W
IV	118710	121592	-	CDS	YDL190C
IV	122216	123586	+	CDS	YDL189W
IV	123868	124998	-	CDS	YDL188C
IV	125512	125838	-	CDS	YDL187C
IV	125616	126446	+	CDS	YDL186W
IV	126611	126835	-	CDS	YDL185C-A
IV	126787	129999	+	CDS	YDL185W
IV	130410	130484	-	CDS	YDL184C
IV	130874	131833	-	CDS	YDL183C
IV	133437	134720	+	CDS	YDL182W
IV	135179	135433	+	CDS	YDL181W
IV	135896	137536	+	CDS	YDL180W
IV	138291	139202	+	CDS	YDL179W
IV	139522	141111	+	CDS	YDL178W
IV	141212	141721	-	CDS	YDL177C
IV	142097	144220	+	CDS	YDL176W
IV	144487	145518	-	CDS	YDL175C
IV	145829	147589	-	CDS	YDL174C
IV	148191	149075	+	CDS	YDL173W
IV	148610	149086	-	CDS	YDL172C
IV	149206	155640	-	CDS	YDL171C
IV	156318	157901	+	CDS	YDL170W
IV	158067	158735	-	CDS	YDL169C
IV	159604	160761	+	CDS	YDL168W
IV	160998	163154	-	CDS	YDL167C
IV	163452	164042	-	CDS	YDL166C
IV	164290	164862	+	CDS	YDL165W
IV	164990	167254	-	CDS	YDL164C
IV	166956	167255	+	CDS	YDL163W
IV	167362	167715	-	CDS	YDL162C
IV	167714	169075	+	CDS	YDL161W
IV	169369	169608	-	CDS	YDL160C-A
IV	170413	171930	-	CDS	YDL160C
IV	172182	172310	+	CDS	YDL159W-A
IV	172481	174025	+	CDS	YDL159W
IV	173059	173232	-	CDS	YDL159C-B
IV	173869	174174	-	CDS	YDL158C
IV	174235	174588	-	CDS	YDL157C
IV	174918	176483	+	CDS	YDL156W
IV	176773	178053	+	CDS	YDL155W
IV	178334	181036	+	CDS	YDL154W
IV	181189	183018	-	CDS	YDL153C
IV	182822	183184	+	CDS	YDL152W
IV	183321	183899	-	CDS	YDL151C
IV	183343	184608	+	CDS	YDL150W
IV	184925	187915	+	CDS	YDL149W
IV	188157	190586	-	CDS	YDL148C
IV	190924	192258	+	CDS	YDL147W
IV	192750	194222	+	CDS	YDL146W
IV	194574	198176	-	CDS	YDL145C
IV	198665	199732	-	CDS	YDL144C
IV	199996	201579	+	CDS	YDL143W
IV	201722	202570	-	CDS	YDL142C
IV	203039	205108	+	CDS	YDL141W
IV	205363	210561	-	CDS	YDL140C
IV	211378	212046	-	CDS	YDL139C
IV	213351	215639	+	CDS	YDL138W
IV	216529	217071	+	CDS	YDL137W
IV	217600	217602	+	CDS	YDL136W
IV	218008	218364	+	CDS	YDL136W
IV	218683	219288	-	CDS	YDL135C
IV	219665	220771	-	CDS	YDL134C
IV	221727	221801	-	CDS	YDL133C-A
IV	222427	223737	+	CDS	YDL133W
IV	224304	226748	+	CDS	YDL132W
IV	227393	228712	+	CDS	YDL131W
IV	229171	229428	+	CDS	YDL130W-A
IV	229906	230019	+	CDS	YDL130W
IV	230321	230524	+	CDS	YDL130W
IV	231024	231896	+	CDS	YDL129W
IV	232652	233884	+	CDS	YDL128W
IV	234927	235850	+	CDS	YDL127W
IV	236160	238664	-	CDS	YDL126C
IV	239022	239398	-	CDS	YDL125C
IV	239510	239606	-	CDS	YDL125C
IV	240259	241194	+	CDS	YDL124W
IV	241418	241837	+	CDS	YDL123W
IV	242552	244978	+	CDS	YDL122W
IV	245136	245582	-	CDS	YDL121C
IV	245923	246444	+	CDS	YDL120W
IV	246692	247612	-	CDS	YDL119C
IV	247302	247679	+	CDS	YDL118W
IV	248581	251235	+	CDS	YDL117W
IV	251566	253743	+	CDS	YDL116W
IV	253998	254974	-	CDS	YDL115C
IV	254935	255045	+	CDS	YDL114W-A
IV	255045	255126	-	CDS	YDL115C
IV	255604	256527	+	CDS	YDL114W
IV	256636	258555	-	CDS	YDL113C
IV	258915	263222	+	CDS	YDL112W
IV	263316	264110	-	CDS	YDL111C
IV	264515	264964	-	CDS	YDL110C
IV	265261	267201	-	CDS	YDL109C
IV	267698	267725	+	CDS	YDL108W
IV	267807	268696	+	CDS	YDL108W
IV	268921	269973	+	CDS	YDL107W
IV	270225	271901	-	CDS	YDL106C
IV	272389	273594	+	CDS	YDL105W
IV	273656	274876	-	CDS	YDL104C
IV	275151	276581	-	CDS	YDL103C
IV	276872	280162	+	CDS	YDL102W
IV	280310	281848	-	CDS	YDL101C
IV	282115	283176	-	CDS	YDL100C
IV	283419	284441	+	CDS	YDL099W
IV	284584	285165	-	CDS	YDL098C
IV	285394	286695	-	CDS	YDL097C
IV	287001	287324	-	CDS	YDL096C
IV	287059	289509	+	CDS	YDL095W
IV	289575	290081	-	CDS	YDL094C
IV	289909	292137	+	CDS	YDL093W
IV	292781	293218	+	CDS	YDL092W
IV	293395	294759	-	CDS	YDL091C
IV	295037	296329	-	CDS	YDL090C
IV	296820	298271	+	CDS	YDL089W
IV	298420	300003	-	CDS	YDL088C
IV	300217	300999	-	CDS	YDL087C
IV	301413	302231	+	CDS	YDL086W
IV	301658	302089	-	CDS	YDL086C-A
IV	302467	302670	-	CDS	YDL085C-A
IV	303211	304845	+	CDS	YDL085W
IV	305237	306574	+	CDS	YDL084W
IV	306929	307333	-	CDS	YDL083C
IV	307766	307789	-	CDS	YDL083C
IV	308424	308427	+	CDS	YDL082W
IV	308793	309385	+	CDS	YDL082W
IV	309805	310122	-	CDS	YDL081C
IV	310645	312471	-	CDS	YDL080C
IV	312954	314044	-	CDS	YDL079C
IV	314337	314748	-	CDS	YDL079C
IV	315360	316388	-	CDS	YDL078C
IV	316974	320120	-	CDS	YDL077C
IV	320671	321552	-	CDS	YDL076C
IV	322226	322282	+	CDS	YDL075W
IV	322704	322985	+	CDS	YDL075W
IV	324050	326149	-	CDS	YDL074C
IV	326613	329564	+	CDS	YDL073W
IV	329839	330447	-	CDS	YDL072C
IV	330669	331040	-	CDS	YDL071C
IV	331024	332937	+	CDS	YDL070W
IV	333124	333810	-	CDS	YDL069C
IV	333500	333826	+	CDS	YDL068W
IV	334220	334396	-	CDS	YDL067C
IV	334835	336118	+	CDS	YDL066W
IV	336252	337277	-	CDS	YDL065C
IV	337487	337524	+	CDS	YDL064W
IV	337635	338067	+	CDS	YDL064W
IV	338275	340134	-	CDS	YDL063C
IV	339857	340279	+	CDS	YDL062W
IV	340631	340798	-	CDS	YDL061C
IV	341619	343982	+	CDS	YDL060W
IV	344240	344953	-	CDS	YDL059C
IV	345665	351034	+	CDS	YDL058W
IV	351434	352417	+	CDS	YDL057W
IV	352877	355375	+	CDS	YDL056W
IV	355677	356759	-	CDS	YDL055C
IV	359828	361285	-	CDS	YDL054C
IV	361702	362256	-	CDS	YDL053C
IV	362675	363583	-	CDS	YDL052C
IV	363952	364776	+	CDS	YDL051W
IV	364449	364817	-	CDS	YDL050C
IV	365071	365874	-	CDS	YDL049C
IV	366742	368211	-	CDS	YDL048C
IV	369771	370703	+	CDS	YDL047W
IV	371240	371758	+	CDS	YDL046W
IV	372248	372532	+	CDS	YDL045W-A
IV	372691	373608	-	CDS	YDL045C
IV	373970	375289	-	CDS	YDL044C
IV	375683	376480	-	CDS	YDL043C
IV	376760	378445	-	CDS	YDL042C
IV	378102	378452	+	CDS	YDL041W
IV	378877	381438	-	CDS	YDL040C
IV	381988	384081	-	CDS	YDL039C
IV	384604	385587	-	CDS	YDL037C
IV	387516	388901	-	CDS	YDL036C
IV	389175	392057	-	CDS	YDL035C
IV	391783	392124	+	CDS	YDL034W
IV	392662	393912	-	CDS	YDL033C
IV	393690	393998	+	CDS	YDL032W
IV	394217	397201	+	CDS	YDL031W
IV	397537	399126	+	CDS	YDL030W
IV	399340	399361	+	CDS	YDL029W
IV	399485	400635	+	CDS	YDL029W
IV	401000	403291	-	CDS	YDL028C
IV	403698	404957	-	CDS	YDL027C
IV	404749	405057	+	CDS	YDL026W
IV	405347	407206	-	CDS	YDL025C
IV	405410	405511	+	CDS	YDL025W-A
IV	408454	409857	-	CDS	YDL024C
IV	409811	410056	-	CDS	YDL022C-A
IV	411764	412081	-	CDS	YDL023C
IV	411825	412997	+	CDS	YDL022W
IV	413953	414885	+	CDS	YDL021W
IV	415116	416708	-	CDS	YDL020C
IV	417666	421514	-	CDS	YDL019C
IV	422836	423510	-	CDS	YDL018C
IV	424209	425729	+	CDS	YDL017W
IV	425573	425872	-	CDS	YDL016C
IV	426005	426934	-	CDS	YDL015C
IV	427364	428344	+	CDS	YDL014W
IV	429067	430923	+	CDS	YDL013W
IV	431111	431386	-	CDS	YDL012C
IV	431473	431517	-	CDS	YDL012C
IV	432311	432631	-	CDS	YDL011C
IV	432330	433022	+	CDS	YDL010W
IV	432928	433248	-	CDS	YDL009C
IV	433497	433991	+	CDS	YDL008W
IV	436570	436824	-	CDS	YDL007C-A
IV	438047	439357	+	CDS	YDL007W
IV	439909	440751	+	CDS	YDL006W
IV	441017	442309	-	CDS	YDL005C
IV	443029	443508	+	CDS	YDL004W
IV	444683	446380	+	CDS	YDL003W
IV	446970	447578	-	CDS	YDL002C
IV	447984	449273	+	CDS	YDL001W
IV	450223	452475	-	CDS	YDR001C
IV	453045	453647	+	CDS	YDR002W
IV	454122	454751	+	CDS	YDR003W
IV	454782	454901	+	CDS	YDR003W-A
IV	455201	456580	+	CDS	YDR004W
IV	456839	458017	-	CDS	YDR005C
IV	458098	458103	-	CDS	YDR005C
IV	458545	461247	-	CDS	YDR006C
IV	461842	462513	+	CDS	YDR007W
IV	462255	462602	-	CDS	YDR008C
IV	463434	464993	+	CDS	YDR009W
IV	465054	465383	-	CDS	YDR010C
IV	465919	470421	+	CDS	YDR011W
IV	471853	472938	+	CDS	YDR012W
IV	473157	473780	+	CDS	YDR013W
IV	474046	475986	+	CDS	YDR014W
IV	477797	478282	+	CDS	YDR014W-A
IV	477963	478199	-	CDS	YDR015C
IV	478477	478758	-	CDS	YDR016C
IV	479118	482267	-	CDS	YDR017C
IV	482673	483860	-	CDS	YDR018C
IV	484166	485365	-	CDS	YDR019C
IV	485749	486444	-	CDS	YDR020C
IV	486804	488000	+	CDS	YDR021W
IV	488075	488662	-	CDS	YDR022C
IV	489508	490893	+	CDS	YDR023W
IV	491017	491499	+	CDS	YDR024W
IV	491515	491559	+	CDS	YDR025W
IV	491899	492321	+	CDS	YDR025W
IV	492559	494268	-	CDS	YDR026C
IV	494652	497318	-	CDS	YDR027C
IV	497838	500879	-	CDS	YDR028C
IV	501100	501411	+	CDS	YDR029W
IV	501756	503273	-	CDS	YDR030C
IV	503498	503860	+	CDS	YDR031W
IV	504102	504695	-	CDS	YDR032C
IV	508147	509106	+	CDS	YDR033W
IV	509740	512109	-	CDS	YDR034C
IV	520519	520692	-	CDS	YDR034C-A
IV	521314	521466	+	CDS	YDR034W-B
IV	521816	522925	+	CDS	YDR035W
IV	523214	524713	-	CDS	YDR036C
IV	525440	527212	+	CDS	YDR037W
IV	527425	530697	-	CDS	YDR038C
IV	531310	534582	-	CDS	YDR039C
IV	535195	538467	-	CDS	YDR040C
IV	539803	540411	+	CDS	YDR041W
IV	540604	541203	-	CDS	YDR042C
IV	542677	543369	-	CDS	YDR043C
IV	546642	547625	+	CDS	YDR044W
IV	547981	548310	-	CDS	YDR045C
IV	548765	550576	-	CDS	YDR046C
IV	551860	552945	+	CDS	YDR047W
IV	553087	553398	-	CDS	YDR048C
IV	553254	555149	+	CDS	YDR049W
IV	555729	556472	-	CDS	YDR050C
IV	557059	558060	-	CDS	YDR051C
IV	558514	560625	-	CDS	YDR052C
IV	560249	560641	+	CDS	YDR053W
IV	561443	562327	-	CDS	YDR054C
IV	563527	564858	+	CDS	YDR055W
IV	565026	565640	-	CDS	YDR056C
IV	565927	567552	+	CDS	YDR057W
IV	567726	568703	-	CDS	YDR058C
IV	569237	569633	-	CDS	YDR059C
IV	569724	569770	-	CDS	YDR059C
IV	570649	573723	+	CDS	YDR060W
IV	574164	575780	+	CDS	YDR061W
IV	576474	578156	+	CDS	YDR062W
IV	578663	579109	+	CDS	YDR063W
IV	579458	579478	+	CDS	YDR064W
IV	580018	580449	+	CDS	YDR064W
IV	580687	581781	+	CDS	YDR065W
IV	581911	582498	-	CDS	YDR066C
IV	582794	583465	-	CDS	YDR067C
IV	583713	584642	+	CDS	YDR068W
IV	584942	587719	-	CDS	YDR069C
IV	588101	588379	-	CDS	YDR070C
IV	588830	589402	-	CDS	YDR071C
IV	589764	591344	-	CDS	YDR072C
IV	592439	592945	+	CDS	YDR073W
IV	593893	596580	+	CDS	YDR074W
IV	597156	598079	+	CDS	YDR075W
IV	598468	599685	+	CDS	YDR076W
IV	600793	601806	+	CDS	YDR077W
IV	602201	602869	-	CDS	YDR078C
IV	603064	603396	+	CDS	YDR079W
IV	603596	603811	-	CDS	YDR079C-A
IV	604008	606983	+	CDS	YDR080W
IV	607307	610081	-	CDS	YDR081C
IV	610441	611922	+	CDS	YDR082W
IV	612073	613248	+	CDS	YDR083W
IV	613408	614004	-	CDS	YDR084C
IV	614291	616150	-	CDS	YDR085C
IV	616931	617170	-	CDS	YDR086C
IV	617473	618306	-	CDS	YDR087C
IV	618500	619645	-	CDS	YDR088C
IV	622112	624718	+	CDS	YDR089W
IV	625069	625998	-	CDS	YDR090C
IV	626711	628534	-	CDS	YDR091C
IV	629876	629905	+	CDS	YDR092W
IV	630174	630602	+	CDS	YDR092W
IV	631282	636117	+	CDS	YDR093W
IV	635840	636172	+	CDS	YDR094W
IV	636120	636527	-	CDS	YDR095C
IV	637139	639820	+	CDS	YDR096W
IV	640112	643837	-	CDS	YDR097C
IV	644181	644930	-	CDS	YDR098C
IV	653607	654425	+	CDS	YDR099W
IV	655013	655441	+	CDS	YDR100W
IV	655689	657467	-	CDS	YDR101C
IV	657651	657980	-	CDS	YDR102C
IV	658350	661100	+	CDS	YDR103W
IV	661176	664910	-	CDS	YDR104C
IV	665352	666770	-	CDS	YDR105C
IV	667004	667855	+	CDS	YDR106W
IV	669019	671034	-	CDS	YDR107C
IV	671269	673362	+	CDS	YDR108W
IV	673523	675667	-	CDS	YDR109C
IV	676102	677799	+	CDS	YDR110W
IV	678244	679764	-	CDS	YDR111C
IV	679544	679849	+	CDS	YDR112W
IV	680499	681617	-	CDS	YDR113C
IV	681927	682226	-	CDS	YDR114C
IV	682175	682489	+	CDS	YDR115W
IV	682727	683581	-	CDS	YDR116C
IV	683949	685643	-	CDS	YDR117C
IV	685882	687837	+	CDS	YDR118W
IV	687768	687881	+	CDS	YDR118W-A
IV	688227	690530	+	CDS	YDR119W
IV	691014	691211	+	CDS	YDR119W-A
IV	691552	693261	-	CDS	YDR120C
IV	693585	694172	+	CDS	YDR121W
IV	694700	697891	+	CDS	YDR122W
IV	698557	699468	-	CDS	YDR123C
IV	700315	701286	+	CDS	YDR124W
IV	701400	702758	-	CDS	YDR125C
IV	703234	704241	+	CDS	YDR126W
IV	704484	709247	+	CDS	YDR127W
IV	709549	712992	+	CDS	YDR128W
IV	713343	715247	-	CDS	YDR129C
IV	715359	715379	-	CDS	YDR129C
IV	715750	716622	-	CDS	YDR130C
IV	716793	718460	-	CDS	YDR131C
IV	718819	720303	-	CDS	YDR132C
IV	720965	721297	-	CDS	YDR133C
IV	723007	727551	-	CDS	YDR135C
IV	727714	728283	-	CDS	YDR136C
IV	728259	730247	+	CDS	YDR137W
IV	730578	732833	+	CDS	YDR138W
IV	733621	733702	-	CDS	YDR139C
IV	733776	733924	-	CDS	YDR139C
IV	734138	734800	+	CDS	YDR140W
IV	734904	739997	-	CDS	YDR141C
IV	740476	741600	-	CDS	YDR142C
IV	742045	743874	-	CDS	YDR143C
IV	744314	746101	-	CDS	YDR144C
IV	746738	748354	+	CDS	YDR145W
IV	748616	750742	-	CDS	YDR146C
IV	751631	753232	+	CDS	YDR147W
IV	753678	755066	-	CDS	YDR148C
IV	755558	756262	-	CDS	YDR149C
IV	755628	763871	+	CDS	YDR150W
IV	764181	765155	-	CDS	YDR151C
IV	765706	766500	+	CDS	YDR152W
IV	766739	767971	-	CDS	YDR153C
IV	768406	768753	-	CDS	YDR154C
IV	768515	769000	-	CDS	YDR155C
IV	769525	769935	+	CDS	YDR156W
IV	769931	770329	+	CDS	YDR157W
IV	770357	771451	+	CDS	YDR158W
IV	771877	775779	+	CDS	YDR159W
IV	776163	778718	+	CDS	YDR160W
IV	779043	780203	+	CDS	YDR161W
IV	780393	781100	-	CDS	YDR162C
IV	781423	781947	+	CDS	YDR163W
IV	782044	784215	-	CDS	YDR164C
IV	784871	786202	+	CDS	YDR165W
IV	786309	789221	-	CDS	YDR166C
IV	789449	790066	+	CDS	YDR167W
IV	790328	791845	+	CDS	YDR168W
IV	792351	793889	-	CDS	YDR169C
IV	794577	794723	-	CDS	YDR169C-A
IV	796196	802222	-	CDS	YDR170C
IV	806621	807745	+	CDS	YDR171W
IV	808324	810378	+	CDS	YDR172W
IV	810568	811632	-	CDS	YDR173C
IV	812110	812847	+	CDS	YDR174W
IV	813196	814152	-	CDS	YDR175C
IV	814452	816557	+	CDS	YDR176W
IV	816878	817522	+	CDS	YDR177W
IV	817950	818492	+	CDS	YDR178W
IV	818711	819196	-	CDS	YDR179C
IV	819433	820821	+	CDS	YDR179W-A
IV	821295	825773	+	CDS	YDR180W
IV	825913	827355	-	CDS	YDR181C
IV	827582	829054	+	CDS	YDR182W
IV	829151	829351	+	CDS	YDR182W-A
IV	829585	830274	+	CDS	YDR183W
IV	830400	830654	-	CDS	YDR183C-A
IV	830632	831513	-	CDS	YDR184C
IV	831937	832473	-	CDS	YDR185C
IV	832862	835492	-	CDS	YDR186C
IV	836231	836746	-	CDS	YDR187C
IV	836421	838058	+	CDS	YDR188W
IV	838392	840389	+	CDS	YDR189W
IV	840607	841995	-	CDS	YDR190C
IV	842337	843446	+	CDS	YDR191W
IV	843572	844861	-	CDS	YDR192C
IV	844554	844949	+	CDS	YDR193W
IV	845955	847946	-	CDS	YDR194C
IV	848071	848220	+	CDS	YDR194W-A
IV	848599	850197	+	CDS	YDR195W
IV	850277	850999	-	CDS	YDR196C
IV	851228	852394	+	CDS	YDR197W
IV	852536	853972	-	CDS	YDR198C
IV	854175	854537	+	CDS	YDR199W
IV	854282	856093	-	CDS	YDR200C
IV	856317	856811	+	CDS	YDR201W
IV	856901	857953	-	CDS	YDR202C
IV	857682	857996	+	CDS	YDR203W
IV	858137	859141	+	CDS	YDR204W
IV	859346	861517	+	CDS	YDR205W
IV	862054	864705	+	CDS	YDR206W
IV	865015	867522	-	CDS	YDR207C
IV	868224	870560	+	CDS	YDR208W
IV	871039	871449	-	CDS	YDR209C
IV	871074	871298	+	CDS	YDR210W
IV	884727	886862	+	CDS	YDR211W
IV	887232	888908	+	CDS	YDR212W
IV	889751	892489	+	CDS	YDR213W
IV	892875	893924	+	CDS	YDR214W
IV	894092	894502	-	CDS	YDR215C
IV	895035	899003	+	CDS	YDR216W
IV	899554	903480	-	CDS	YDR217C
IV	903784	905052	-	CDS	YDR218C
IV	905458	906852	-	CDS	YDR219C
IV	907003	907293	-	CDS	YDR220C
IV	907330	909435	+	CDS	YDR221W
IV	910054	911298	+	CDS	YDR222W
IV	912099	913499	+	CDS	YDR223W
IV	914320	914712	-	CDS	YDR224C
IV	915530	915925	+	CDS	YDR225W
IV	916486	917151	+	CDS	YDR226W
IV	917571	921644	+	CDS	YDR227W
IV	921929	923806	-	CDS	YDR228C
IV	924785	926143	+	CDS	YDR229W
IV	926223	926567	+	CDS	YDR230W
IV	926296	926910	-	CDS	YDR231C
IV	927452	929095	+	CDS	YDR232W
IV	929473	930357	-	CDS	YDR233C
IV	931129	933207	+	CDS	YDR234W
IV	933504	935135	+	CDS	YDR235W
IV	935239	935892	-	CDS	YDR236C
IV	936615	937490	+	CDS	YDR237W
IV	937898	940816	-	CDS	YDR238C
IV	941060	943420	-	CDS	YDR239C
IV	943677	945152	-	CDS	YDR240C
IV	945151	945435	+	CDS	YDR241W
IV	946807	948453	+	CDS	YDR242W
IV	948521	950284	-	CDS	YDR243C
IV	950563	952398	+	CDS	YDR244W
IV	952800	953978	+	CDS	YDR245W
IV	954288	954944	+	CDS	YDR246W
IV	955133	955330	+	CDS	YDR246W-A
IV	956013	957395	+	CDS	YDR247W
IV	957761	958339	-	CDS	YDR248C
IV	958684	959802	-	CDS	YDR249C
IV	960089	960361	-	CDS	YDR250C
IV	960614	963103	+	CDS	YDR251W
IV	963412	963858	+	CDS	YDR252W
IV	963993	964565	-	CDS	YDR253C
IV	965113	966486	+	CDS	YDR254W
IV	966560	967822	-	CDS	YDR255C
IV	968136	969680	-	CDS	YDR256C
IV	969993	971474	-	CDS	YDR257C
IV	971811	974243	-	CDS	YDR258C
IV	974634	975782	-	CDS	YDR259C
IV	976720	977229	-	CDS	YDR260C
IV	977524	979209	-	CDS	YDR261C
IV	993134	993949	+	CDS	YDR262W
IV	994245	995534	-	CDS	YDR263C
